,Date,User,Tweet,Tweet ID
316,2022-10-31 15:53:17+00:00,https://twitter.com/Jokotrisnanto13,"@dr_koko28 Adanya COVID saja masih banyak yg ga percaya.....

Apalagi LONG COVID...biarkan saja mereka dengan kebodohannya, yg penting ga menular..",1587110467951960064
317,2022-10-31 15:53:10+00:00,https://twitter.com/TerkerenHub,"Update Kasus COVID-19 dan Vaksinasi COVID-19 di Kabupaten Lebak, Tanggal 31 Oktober 2022.
Sumber : Dinas Kesehatan Kabupaten Lebak

#visitlebak #lebakunique #bekerjadenganhati #terbukaitukeren #lawancovid19 #ayovaksinayosehat https://t.co/gCJV5nYWld",1587110437631717376
318,2022-10-31 15:52:56+00:00,https://twitter.com/GarengMr,"@HelmiFelis_ Warganya msh kebanjiran
Ada jg warganya meninggal cuma gara2 bab di jamban 
Dpt membangun lab covid yg hny bisa dilihat dgn indera ke 7
Dpt mensehatkan pohon2 mahoni yg dimonas,tp sampai detik ini pohon2 trsbt entah dmn",1587110380446228480
319,2022-10-31 15:52:48+00:00,https://twitter.com/ainajaena,"Nak tanya, rakyat Malaysia tahukan yang sekarang da boleh bukak mask? Sebab every where I go, mostly orang sekeliling I still pakai mask. Bagus bagus, nampaknya rakyat kita masih aware dengan wabak Covid-19. Nah bunga untuk Malaysians🌻🍀",1587110347944910848
320,2022-10-31 15:52:21+00:00,https://twitter.com/diskominfolebak,"Update Kasus COVID-19 dan Vaksinasi COVID-19 di Kabupaten Lebak, Tanggal 31 Oktober 2022.
Sumber : Dinas Kesehatan Kabupaten Lebak

#visitlebak #lebakunique #bekerjadenganhati #terbukaitukeren #lawancovid19 #ayovaksinayosehat https://t.co/70buoiDgUM",1587110235764064257
321,2022-10-31 15:52:17+00:00,https://twitter.com/eeeooonnneee,"@sharifahsofia Get Well Soon akak! Buat minuman air kepala dengan lemon sebab tu je yang saya minum time +ve covid tempoh hari. Alhamdulillah deria bau dengan rasa ok, batuk pun kurang",1587110218311249920
322,2022-10-31 15:51:17+00:00,https://twitter.com/pemudaatrsesat,@cowogabutzz Cukup laahhh sakit badannya gegara covid bree,1587109967303102464
323,2022-10-31 15:50:11+00:00,https://twitter.com/mukesh15277473,@Sumitkumaar_ Rajasthan ke covid health assistant yuhi gumenge kya gujrat me pakki nokri de rhe ho,1587109687451095040
324,2022-10-31 15:49:36+00:00,https://twitter.com/inyongmanise,"Bila..
Janji lapor keuntungan FormulaE gak terbukti, itu BOHONG gak?
Bilang buat Lab Covid, tak ada, itu BOHONG gak? 
Bilang buat pabrik minyak goreng tp tak ada, itu BOHONG gak? 
Bilang bangun ratusan ribu Rumah DP 0% hanya terbangun kurang dari 10rb, itu BOHONG ga?😝😝",1587109540675272706
325,2022-10-31 15:48:29+00:00,https://twitter.com/ohwcanada,"gue masih suka ga nyangka, bakal ketemu haechan di masa masa covid tahun kemaren",1587109259216842752
326,2022-10-31 15:48:18+00:00,https://twitter.com/mascupcup,@fadillaullys Kantormu kok ws ndisiki persiapan covid,1587109214018625540
327,2022-10-31 15:47:55+00:00,https://twitter.com/batamtoday,Ketua DPR Minta Euforia Kerumuman Massa Pasca Covid-19 Mereda Harus Jadi Perhatian https://t.co/7dkw3nJ3UJ,1587109120250814464
328,2022-10-31 15:47:43+00:00,https://twitter.com/YatimPiatu___,"hindarilah kerumunan, waspadalah dengan covid, jangan terlalu berkerumun.",1587109067696132096
329,2022-10-31 15:47:42+00:00,https://twitter.com/komalkemil,seru bgt bacain qrt yg lewat aku jd inget ikutan sekali doang waktu itu nyobain pas lagi covid jd gabut trs dari situ lah hidupku berubah ANZAAAYY nih ketemu klen2 semua nih grgr GINIAN!! (tp gamau drop gambarnya jelek bgt soalnya 😭 baru nyoba jg wktu itu JADI ALAY dan GA AHLI) https://t.co/jTtDviniDe,1587109065779732480
330,2022-10-31 15:47:18+00:00,https://twitter.com/hajibriann,@Cikicikicikii Kenbung doang setauku. Pilek gak? Soalnya dulu pas gue covid sebadam sakit semua smape g bisa tidur 😫,1587108961362538497
331,2022-10-31 15:46:43+00:00,https://twitter.com/Ghozillaaa,"Ig kesuspend tuh apes2an kayak covid, untung w enggak.",1587108816436748288
332,2022-10-31 15:46:34+00:00,https://twitter.com/WA_ynym,"@hiim_one @Redzka @Ary0P @ph4n_ @AndiKhomeini ""membuka pola pikir mayoritas yg buta dan tidak paham apa2"".. wow anda peneliti vaksin? Apakah hasil riset anda menunjukkan bhw vaksin covid berbahaya? Riset di lab ya bkn SC sana-sini",1587108777198686209
333,2022-10-31 15:46:28+00:00,https://twitter.com/ekbistangsel,"Kasus Covid-19 di Tangsel Hari Senin (31/10) Bertambah Lagi 102 Orang, Meninggal 1 Orang https://t.co/tmwdAX9jNA",1587108752678739968
334,2022-10-31 15:46:05+00:00,https://twitter.com/pemko_medan,"Update Data Pasien COVID-19 di Kota Medan
Senin, 31 Oktober 2022

Kunjungi link dibawah untuk informasi tentang Virus Corona (Covid-19) lebih lengkap di Kota Medan 👇👇
https://t.co/rfskp73vnS https://t.co/6LRKAs4VgT",1587108655522250752
335,2022-10-31 15:45:27+00:00,https://twitter.com/diskominfomedan,"Update Data Pasien COVID-19 di Kota Medan
Senin, 31 Oktober 2022

Kunjungi link dibawah untuk informasi tentang Virus Corona (Covid-19) lebih lengkap di Kota Medan 👇👇
https://t.co/mrORAkI8T7 https://t.co/UDsw29BUCG",1587108497753534466
336,2022-10-31 15:44:36+00:00,https://twitter.com/Dj_Bams74,"@sindai_salie @Ahmadfa71h @rondamedsos Uang utang lari untuk rakyat contohnya bansos covid, blm sampai kerakyat dikorupsi dulukan kata siapa bansos gk ada yg dikorupsi??

Blm lagi proyek2 infrastruktur kalian pikir org kecil atau pribumi bs dapet tender tanpa lobi melobi??",1587108282136547328
337,2022-10-31 15:44:35+00:00,https://twitter.com/PUANnews,"#Puan: Euforia Kerumuman Massa Pasca-Covid Harus Jadi Perhatian -... - telusur 
#PuanMaharani

https://t.co/ZvrldoyJNi",1587108279934717952
338,2022-10-31 15:43:36+00:00,https://twitter.com/GarengMr,@ignust62 Lab covid jg blm ditemukan,1587108029966663680
339,2022-10-31 15:43:35+00:00,https://twitter.com/Numanazam17,covid nak buat comeback ke ??,1587108027664330752
340,2022-10-31 15:43:01+00:00,https://twitter.com/js0es,masi ga abis pikir gw bisa dugem tanpa pedulilindungi atau main sama org tanpa masker ga covid tapi covidnya gara” memaksakan ambis di kelas pemutaran video,1587107886861516800
341,2022-10-31 15:42:58+00:00,https://twitter.com/galir_malati,"1.Wisuda online karena covid
2.Ulang tahun karantina karena kena covid

MasyaAllah nikmat💕",1587107870650220544
342,2022-10-31 15:42:57+00:00,https://twitter.com/galir_malati,"Besok udah bukan bulan oktober lagi, udah habis. Bulan yang selalu di tunggu-tunggu tiap tahunnya, tapi baru bulan ini yang ngerasa kaya sedih banget huhu.. yaps karena ulang tahun ku di tahun ini sakit covid. Benci banget sama covid wkwk",1587107868523667456
343,2022-10-31 15:41:06+00:00,https://twitter.com/riskiganesaaa,@flowerroad_1123 @OHMYV3NUS Pernah minum ini sebelum berangkat ngantor karena gamau dikira kena covid tapi malah ketiduran di pantry smpe sore mau cek out 🫴🏻,1587107402989834242
344,2022-10-31 15:40:00+00:00,https://twitter.com/mfadel22,mengakhiri Oktober dengan kena covid lagi 😕,1587107127121674240
345,2022-10-31 15:39:52+00:00,https://twitter.com/jaya_wepi,"""Perkembangan terbaru terkait situasi COVID-19 di Indonesia"" https://t.co/dFpZG8LtVA",1587107093022396417
346,2022-10-31 15:37:58+00:00,https://twitter.com/jaya_wepi,"""Perkembangan terbaru terkait situasi COVID-19 di Indonesia""  
https://t.co/LJ3WXJPBg8",1587106616218112001
347,2022-10-31 15:37:38+00:00,https://twitter.com/ohmyviii,@qrybbymf biasalah lama tak sambut sebab covid tahun sebelum ni,1587106531711279106
348,2022-10-31 15:37:07+00:00,https://twitter.com/radarbangsa_com,Warga RI Terima Vaksinasi COVID 19 Dosis Booster Capai 65 012 134 Orang https://t.co/xvpdTLe6ML,1587106398563106816
349,2022-10-31 15:35:53+00:00,https://twitter.com/julsunbaenim,"nak demam, rasa mcm simptom nk kena covid dulu",1587106088813330434
350,2022-10-31 15:33:52+00:00,https://twitter.com/BhagyeshKshire,@Piyush41234116 @rohanshah619 Udega upar. Bullish expectation. Lekin Sambhal ke. Covid abhi gaya nahi. #BAT,1587105583370768384
351,2022-10-31 15:32:51+00:00,https://twitter.com/Dinar019,soalnya udh pada meninggal kena covid :( https://t.co/bwPPISbgXm,1587105327392075776
352,2022-10-31 15:32:20+00:00,https://twitter.com/msnanorm,@dr_koko28 @lexiexu percaya. rekan kerjaku ada yg sampai meninggal karena long covid 😕,1587105197914230784
353,2022-10-31 15:31:33+00:00,https://twitter.com/matzakon,Covid ke ape ni semua jadi tasteless,1587104997325832192
354,2022-10-31 15:29:54+00:00,https://twitter.com/YOON7IDDIES,"@bokuwaweebjanai same!!! rambut ngga diapa apain rontoknya sampe ratusan, kalo keramas sampe clogged gitu saluran airnya 😭
trs kek gabisa fokus gitu gasi? suka hahohahi dan bawaanya capek capek capek bgt 😭
sempet berenti sepedaan 2,5bln abis covid krn ga kuat 😭",1587104584992161792
355,2022-10-31 15:29:39+00:00,https://twitter.com/agussumantri_17,Yaaa begitulah. Nganter nyawa secara gak langsung karna sudah merasa bebas. Padahal di luar masih berbahaya yaitu yaa itu perbuatan yg di buat rame2 padet2 yakkan.. Lebih cepat dari covid-19 https://t.co/SaXljn7cG1,1587104522089865216
356,2022-10-31 15:29:33+00:00,https://twitter.com/tidakbobo,"pasca covid, napasku suka tersengal-sengal kaya org abis marathon, udh gt suka bgt kena flu sampe bersin berkali2, sesak bgt dada",1587104497410920449
357,2022-10-31 15:28:38+00:00,https://twitter.com/Hamim_Ortega,@dr_koko28 @MayoClinic Di negara Kadrunesia malah itu dibilang akibat vaksin covid. Sementara kejadian serupa pernah terjadi saat ibadah haji tahun 1992 kalau tidak salah yang terkenal dengan tragedi terowongan Harotsul Lisan. Korbannya mencapai ratusan ribu meninggal dunia mayoritas dari Indonesia.,1587104263620042753
358,2022-10-31 15:28:36+00:00,https://twitter.com/alvinrio_1501,"Ya emang gimana yak, covid anggarannya gede insentif beda dengan gaji pokok, semakin banyak dicovidkan semakin yg nanganin joget"" tiktok kecapean edukasi bebal gimmick alias cuan tok su https://t.co/wEnnKPuxOh",1587104259090399234
359,2022-10-31 15:26:55+00:00,https://twitter.com/teddybearkecik,@caaeeciil bjrittttt gwsss jgn covid,1587103833523884032
360,2022-10-31 15:26:38+00:00,https://twitter.com/DIMAS351091722,"@CNNIndonesia Pengangguran yg mana? Saya dari th 2020 semenjak covid masih menganggur, susah dapat kerja😭😭😭",1587103761268629504
361,2022-10-31 15:25:32+00:00,https://twitter.com/IndonesiaYangon,"Untuk informasi lebih lanjut mengenai COVID-19 di Myanmar, dapat mengunjungi website: https://t.co/U6JH1jmOAB

#jagajarak
#pakaimasker
#ayovaksin
#SayaPilihSehat",1587103484595224577
362,2022-10-31 15:25:12+00:00,https://twitter.com/haruminimas,@iqbaldw @lqmnl @HaikalKurnia Me survive these 2 years becoming a covid virgin tau tau ketemu manulita 😭😭😭😭,1587103401837756416
363,2022-10-31 15:25:11+00:00,https://twitter.com/IndonesiaYangon,"Jumlah kasus positif kumulatif yang ditemukan di Myanmar sejak Maret 2020 sebanyak 631.625 kasus, pasien positif Covid-19 yang sembuh sebanyak 605.597 orang, dan 19.482 pasien positif Covid-19 dilaporkan meninggal dunia.",1587103396204421121
364,2022-10-31 15:24:52+00:00,https://twitter.com/mademewondering,"@itsventiday SAMA

Aku kena reading slump (???) juga semenjak covid :"" (lebih ke gak niat hidup in general sih saking stressnya masa itu)

Tapi kemaren pas dapat Cinderella Addiction juga malah, kurleb 4 jam selesai 😭",1587103315854503936
365,2022-10-31 15:24:50+00:00,https://twitter.com/IndonesiaYangon,"UPDATE SITUASI TERKINI PERKEMBANGAN #COVID19 DI MYANMAR PER TANGGAL 31 OKTOBER 2022

Berdasarkan data Kementerian Kesehatan Myanmar, jumlah kasus Covid-19 aktif sampai 30 Oktober 2022 pukul 20:00 waktu setempat terkonfirmasi sebanyak 6.546 kasus. https://t.co/qoUKvrDUAk",1587103310711963649
366,2022-10-31 15:23:46+00:00,https://twitter.com/AguswidodoJpeg,@Ravispa12 Covid jancok mung digawe bisnis !,1587103041265639426
367,2022-10-31 15:23:30+00:00,https://twitter.com/kelljoey15,"@DokterTifa Haduuuh Terkadang Dokter @DokterTifa  memberikan Info yg akurat terkadang Info Pembodohan 
Yg namanya Jantung, paru hingga Pembuluh Darah Jelas Berbeda Dok kalau itu semua Sama Di sebutnya Apa Dok???? 
sepertinya efek Belum dapat Amplop dr pemerintah
Terkait Covid",1587102972235825152
368,2022-10-31 15:22:44+00:00,https://twitter.com/noraneniyu,Ternyata aku covid 🥲🥲🥲 https://t.co/UAUI2QItTH,1587102778631294976
369,2022-10-31 15:22:29+00:00,https://twitter.com/imajinasi420,"Ini aneh dah, di kerjaan gw pada batuk pilek.... Kaya covid 😂",1587102719734853632
370,2022-10-31 15:20:30+00:00,https://twitter.com/hxrrypotter__,"Deria rasa hilang, badan suam suam kuku, batuk 🫠 positive covid lagi ke 🥲",1587102217152000000
371,2022-10-31 15:20:17+00:00,https://twitter.com/pikobar_jabar,"Simak pula, data pengujian Covid-19 terkini di Jawa Barat #PikoData https://t.co/4BfUJqo20P",1587102163024896002
372,2022-10-31 15:19:37+00:00,https://twitter.com/hsnsaputro,"Klo sertifikat vaksin covid tidak digunakan sebagai syarat macem2, apakah anda mau untuk divaksin covid?",1587101994313199618
373,2022-10-31 15:19:24+00:00,https://twitter.com/alvinrio_1501,"Hahah langsung di ulti

Modelan @dr_koko28 @AdamPrabata @ProfesorZubairi @dirgarambe @drdickybudiman @drpriono1 @BudiGSadikin pasti disalah artikan covid mulu 🤣💉💉💉 https://t.co/EbeDxe2Kdg",1587101940525445120
374,2022-10-31 15:18:17+00:00,https://twitter.com/ElidaLtoruan,"@aeribase First bias : Chen
First album : DFTF
First Pc : Chanyeol DFTF &amp; Xiumin DFTF 
First music video : love shot, 2019 di racuni orang yang nggk aku kenal, jadi nggak terpengaruh, karena nggak suka lihat cowok bisa joget🤣
First era as fans : era covid-19 Exo Hiatus, Juli 2020",1587101661205434368
375,2022-10-31 15:18:11+00:00,https://twitter.com/br02vlogs,@narendramodi mod g China me new virus brackout hua hn jo Covid 19 se 100 gunah ghatak hn.,1587101635091668992
376,2022-10-31 15:16:40+00:00,https://twitter.com/kimchi_wz,@clariondice Kesel bgt ya yg bagian nanyain covid masih ada 😂 should’ve responded kaya ok thanks kak gws and done,1587101255000027136
377,2022-10-31 15:16:39+00:00,https://twitter.com/TheEagle_BEN,"@OposisiCerdas HAHAHA🤣🤣🤣
KONTRADIKTIF BUK.
SEMBOYAN COVID ITU
3M: 
MENCUCI TANGAN,MEMAKAI MASKER,MENGHIDARI KERUMUNAN.",1587101251711664129
378,2022-10-31 15:15:52+00:00,https://twitter.com/yaneve07,"@DeningCarlo @blue_saucer @RuledByAsteria @7912AceRosslyn Dulu fobia kerumunan karena covid, sekarang ganti fobia kerumunan tuk keselamatan bli🤔",1587101051249131520
379,2022-10-31 15:15:24+00:00,https://twitter.com/Marchenavile,mutual ak jaman2 baru awal covid kmn aja ya? udh pada sibuk kyk na:(,1587100933225259009
380,2022-10-31 15:14:02+00:00,https://twitter.com/ddh4naa,@adhitnotadit lah fia kl ada yg covid lgsg balik online kh,1587100591469494273
381,2022-10-31 15:13:00+00:00,https://twitter.com/ajinovianto,"@dr_koko28 Kl saya jln napas jd lebih sempit dibanding sebelum kena covid, aeperti ada penebalan lapisan hidung. Jd kl olahraga jln kaki hrs membesarkan lubang hidung spy oksigen bs lbh byk masuk..",1587100332168912896
382,2022-10-31 15:12:59+00:00,https://twitter.com/MuchamadFajarF,Wah disini lagi covid aja maksa nonton koh,1587100325340917760
383,2022-10-31 15:12:46+00:00,https://twitter.com/wjejjp,udah lama ga denger bulol itu istilah bucin tolol ngetren bgt jaman covid,1587100273696468993
384,2022-10-31 15:12:05+00:00,https://twitter.com/HensemAdam1,@IzzyWafi Ingatkan positive covid test result,1587100100790140929
385,2022-10-31 15:11:45+00:00,https://twitter.com/__mrskrd,"@georgeno_ar 9/10, krn w kena covid bs rebahan 2minggu di rmh wqwqwq luv",1587100016383905792
386,2022-10-31 15:11:15+00:00,https://twitter.com/IsleyPejuang,@lady_bugg11 mmg covid makin naik balik skang lah kak. Tp symptom x teruk dah la. Cuma bimbang jgk batuk2 tu tau2 covid,1587099892492939264
387,2022-10-31 15:11:03+00:00,https://twitter.com/ohelluhye_,Batuk sebab covid nii sampai sakit dadaaaa sumpahh,1587099842127405056
388,2022-10-31 15:10:44+00:00,https://twitter.com/gitaa_jf,"@supercamci Kia semangattttt ya istirahat yang cukup sering2 berjemur, makan makanan yg sehat, minum obat teratur ya.  i know sakitnya kena covid gmn tapi tetep jangan nyerah!!! Semangat semoga lekas sembuh ya 🤗💪💪💪💪💪",1587099762339483654
389,2022-10-31 15:10:37+00:00,https://twitter.com/mediaindonesia,"Kasus Covid-19 di DKI Kembali Naik, Kasus XBB Capai 5 Kasus  https://t.co/0WlpGpoWld",1587099730894520320
390,2022-10-31 15:08:26+00:00,https://twitter.com/Honeyda14,"@pick_aiibisidii @DokterTifa Di LN byk yg ungkap efek vaksin covid. Lbh dr 10 item sdh dipublikasi. Kalau nyari data di Indo mah mana bisa? Ga pernah ada pendataan thd korban vaksin.   Kalaupun ada yg ngalami, yg disalahin komorbid atau yg lainnya.",1587099183471001600
391,2022-10-31 15:08:24+00:00,https://twitter.com/Hades_Kwan,"@wilsbond_01 Cuci tangan yg bersih ya kak, ingat masih pandemi Covid-19 soalnya~ https://t.co/Qo2XElaeZF",1587099172007981056
392,2022-10-31 15:07:59+00:00,https://twitter.com/Poldakaltim,"Update Kasus Covid-19 di Kaltim per tanggal 31 Oktober 2022 jam 15.00 WITA

Sumber : Dinas Kesehatan Provinsi Kaltim @dinkes.provkaltim
https://t.co/U3IHGaicok
https://t.co/sA1Vdl16x1 https://t.co/bLzD6Hwtbp",1587099068047556609
393,2022-10-31 15:07:58+00:00,https://twitter.com/kpknlkendari,"Terima kasih kepada seluruh Pegawai Pemerintah Non Pegawai Negeri Sipil KPKNL Kendari yang telah bekerja dengan sangat baik terutama 2 tahun terakhir semenjak Pandemi Covid-19 dan sekarang masa Pemulihan

Bingkisan ini sekaligus merupakan rasa syukur untuk memperingati Hari Oeang",1587099065421942784
394,2022-10-31 15:07:53+00:00,https://twitter.com/Sindibukain,"Kl d itung2
Misal tiap drop parah berhari2
Trs gw d swab

Ud professor covid x ya

🤭",1587099043519688704
395,2022-10-31 15:05:58+00:00,https://twitter.com/anafarhan0630,@fazri_hassan Get well soon cikgu! Kat my campus pun dah start ada covid cases balik😣,1587098560591728640
396,2022-10-31 15:04:27+00:00,https://twitter.com/Aswicahyono,"maapin saya ya ... kalau pernah ""berantem"" atau sok teu soal covid 🙏
https://t.co/FPWuT9PvEh",1587098178125328384
397,2022-10-31 15:04:20+00:00,https://twitter.com/KIKOTAPASANDO,RESUMEN COVID-19 PA SIMAN DI 31 DI OKTOBER 2022 https://t.co/2tKodwh8vt,1587098151739064324
398,2022-10-31 15:04:17+00:00,https://twitter.com/KIKOTAPASANDO1,RESUMEN COVID-19 PA SIMAN DI 31 DI OKTOBER 2022 https://t.co/7qUf5YKWqr,1587098138732814336
399,2022-10-31 15:03:57+00:00,https://twitter.com/marsyjan,inget bgt pas sgg fest19 ad yg bilang mau nonton sggfest taun dpn(alias 2020) klo tulus dateng tp grgr covid gaada sggfest sampe taun skrg bnran tulus jd salah satu gueststarnya wgwkwk,1587098053755871232
400,2022-10-31 15:03:26+00:00,https://twitter.com/jiminieramen,walang naramdamang symptoms ng covid pero naulanan dahil sinamahan kapatid sa acet https://t.co/p90xaj3L8r,1587097925221376001
